row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
4531,355602076,J,357.870685,-58.06413,1325.606706,0.466367,4.355681233,680,2,19.43847,-0.61699
4532,355602855,J,357.878909,-54.484957,1333.164371,3.934581,5.010452829,1310,2,14.06433,0.31987
4533,355602972,J,357.864485,-54.003511,1327.338444,1.000605,0.465641543,9720,2,12.37605,0.23287
4534,355634886,J,357.918397,-55.039954,1327.30197,2.120997,1.01095201,8720,2,10.14128,0.20931
4535,355635390,J,358.088768,-57.197291,1325.515216,0.525811,0.826322503,2630,2,8.16358,0.00819
4536,355635429,J,357.910034,-57.390819,1325.427422,0.196059,0.599187673,1130,2,10.18126,0.17687
4537,355635739,J,358.044291,-58.92058,1326.408026,1.001603,3.911780549,1300,2,8.41091,0.12956
4538,355635826,J,358.103798,-59.278113,1326.225917,6.894234,4.818242258,9330,2,10.84063,0.19531
4539,355635929,J,357.937891,-59.818002,1340.505474,0.145881,0.040718305,50590,2,11.72253,0.19295
4540,355635991,J,358.121989,-59.754772,1326.6196,13.30425,7.51636908,2920,2,16.45009,0.20058
4541,355636177,J,358.22343,-58.838271,1325.727804,0.866254,12.01272537,200,2,43.54938,-1.31407
4542,355636245,J,358.118457,-58.550149,1342.002067,1.029525,0.452414466,280,2,9.29265,0.23153
4543,355636604,J,358.155564,-57.002776,1332.78965,10.824119,8.757145236,7310,2,9.98814,0.19634
4544,355636681,J,358.164979,-56.681175,1326.398252,0.628368,1.740478821,2030,2,8.73823,0.16059
4545,355637215,J,358.28578,-54.367108,1332.047976,0.104197,0.092176834,2180,2,17.08346,0.20474
4546,355637567,J,358.397584,-54.979127,1326.138724,2.319869,6.17846071,2400,2,10.08016,0.1314
4547,355650415,J,358.513767,-59.232155,1339.11711,0.999808,0.386085857,7230,2,8.42989,0.25534
4548,355650585,J,358.677547,-59.864072,1326.707185,13.269101,4.16862077,1410,2,10.50916,0.25542
4549,355650616,J,358.593968,-59.680629,1327.165152,1.446998,0.896328441,11220,2,13.11926,0.20612
4550,355650638,J,358.594552,-59.562694,1326.19286,1.270723,6.085136645,34700,2,12.72088,-0.01165
4551,355650649,J,358.561539,-59.489247,1325.512141,0.124815,0.033041027,6850,2,9.87068,0.17696
4552,355650859,J,358.65136,-58.631326,1326.41813,2.229753,16.55243761,360,2,12.85467,-0.04293
4553,355650940,J,358.714387,-58.317329,1325.646522,0.243659,1.811770353,4970,2,10.47597,-0.04122
4554,355651032,J,358.543124,-57.958593,1325.444848,0.291712,0.905590733,8030,2,21.74907,0.00169
4555,355651052,J,358.563959,-57.897133,1325.885433,0.583643,1.558186736,790,2,11.15548,0.17422
4556,355651736,J,358.705684,-54.859572,1326.278151,0.891548,3.549145602,5100,2,17.33457,0.33507
4557,355651755,J,358.657414,-54.763783,1325.456125,0.115084,0.207731223,2270,2,11.68536,0.26984
4558,360148417,J,353.302038,-47.249772,1325.985131,1.261151,6.150078521,2080,2,11.31348,-0.00755
4559,369335081,J,7.678369,-35.345776,1354.7941,0.770801,2.179578572,3840,2,8.16357,0.19767
4560,369335122,J,7.597209,-35.112297,1354.59907,1.312394,7.411666371,13050,2,31.45434,-0.07997
4561,369396083,J,358.085749,-35.028122,1354.326955,0.326214,1.883376956,14810,2,37.61095,-0.13164
4562,369396488,J,358.085359,-33.117202,1354.221907,0.124815,0.065333164,48890,2,10.91936,0.17806
4563,369397187,J,358.232648,-30.15226,1354.101958,0.59728,10.51666733,8530,2,62.33769,-0.95856
4564,369397251,J,358.251635,-30.426918,1356.317157,2.444199,1.871865362,1790,2,10.83467,0.09631
4565,369397292,J,358.199915,-30.651552,1354.519156,0.406234,1.039114073,10940,2,19.69444,0.1507
4566,369588559,J,21.642263,-46.152428,1354.264738,0.208673,0.05864546,3750,2,9.69671,0.24347
4567,369602226,EB,21.625139,-47.908125,1354.206014,0.26521,1.193763252,5970,2,30.95372,0.36799
4568,369611635,J,22.175487,-43.292316,1355.158936,1.324333,6.548773712,43170,2,12.49634,-0.11872
4569,369614969,J,10.179525,-53.119865,1366.405859,13.286652,7.589335622,3030,2,10.60048,0.20113
4570,369639870,J,10.203923,-51.40483,1354.292371,0.144786,0.512611937,3170,2,12.87176,0.0941
4571,369640898,J,12.067167,-49.526619,1355.829279,1.347065,7.117352634,22790,2,18.20348,0.40522
4572,369666071,J,12.836352,-50.452733,1354.34915,1.05206,8.577992251,2180,2,38.48152,0.40749
4573,369666074,J,12.832941,-50.462133,1354.346249,0.5278,1.826736912,15370,2,13.03829,0.02592
4574,369666087,J,12.697681,-50.537357,1365.43163,14.028893,8.969513028,43520,2,11.05159,0.14138
4575,369681638,J,19.583212,-50.155558,1354.442789,0.319653,1.663525356,25710,2,32.44227,-0.16233
4576,369681886,J,19.599299,-51.518833,1354.554011,0.506713,1.595537894,2330,2,13.10115,0.20837
4577,380858842,J,357.857077,-31.025602,1355.27708,1.312242,14.24370454,8530,2,32.43236,-1.45395
4578,380858962,J,357.79647,-30.373501,1354.996461,1.365545,1.526242336,1970,2,10.53314,0.18774
4579,380859245,J,358.03484,-31.075366,1356.40719,2.447169,1.492968864,440,2,9.10848,0.20562
4580,380859425,J,358.027682,-32.052878,1354.322305,0.175073,0.308366579,1220,2,8.54835,0.18551
4581,380859573,J,357.947369,-32.891596,1366.66249,0.104312,0.082915523,7110,2,11.99124,0.25547
4582,380859590,J,357.987054,-32.98271,1354.284292,0.104008,0.028431627,19760,2,9.05191,0.20921
4583,382422822,J,350.11969,-42.82542,1354.277901,0.201373,1.228826376,5860,2,26.84462,-0.20332
4584,382424988,J,350.126259,-43.356689,1354.323831,0.406207,2.407605137,30500,2,20.45967,-0.0001
4585,382425268,J,350.119364,-44.63797,1327.378697,0.104022,0.035400767,15610,2,12.80028,0.12449
4586,382425423,J,350.08979,-45.290435,1340.256391,0.14593,0.093126689,3780,2,15.10706,0.09814
4587,382425800,EB,350.176954,-46.956643,1325.613465,0.74618,2.682666336,41750,2,24.58708,0.4215
4588,382426565,J,350.220045,-45.358389,1340.258828,0.104335,0.067884524,19290,2,13.49405,0.10547
4589,382428162,J,350.475969,-45.610302,1327.207593,13.062049,13.93145898,1040,2,10.54256,0.16754
4590,382451577,J,350.608265,-47.899357,1327.10124,13.113204,11.26371771,6940,2,11.03918,0.16262
4591,382451727,J,350.630361,-47.520347,1340.254383,21.146266,15.97135178,3320,2,17.22254,0.17221
4592,382451952,J,350.66876,-47.005013,1340.254037,21.146266,14.44374553,3280,2,14.65389,0.13512
4593,382451954,J,350.665979,-47.002174,1340.255888,0.104005,0.066396792,2450,2,15.12139,0.09757
4594,382452807,EB,350.670321,-45.117603,1325.973936,2.117866,3.055318206,36530,2,129.32882,0.50956
4595,382454143,J,350.549125,-42.074664,1354.45345,0.636893,10.89408024,13280,2,94.94345,-1.04707
4596,382455926,J,351.092172,-45.477946,1326.303859,13.011292,5.911290181,7560,2,8.26655,0.20725
4597,382456625,J,351.039548,-47.456191,1325.464396,0.136776,0.588147742,5730,2,25.70347,0.31067
4598,382461708,J,351.570758,-47.144583,1329.389031,7.878329,6.576198783,850,2,9.36819,0.20724
4599,382461747,J,351.597285,-46.942862,1327.173759,13.079056,14.17874303,6560,2,12.08821,0.1988
4600,382462450,J,351.638967,-43.623657,1354.448397,0.791637,10.63276154,3410,2,39.69866,-0.75449
4601,382462761,J,351.617101,-42.164579,1355.145727,1.561731,10.09303017,17040,2,12.59038,-0.38352
4602,382462762,J,351.605974,-42.163805,1355.217726,1.561731,10.07541384,8450,2,12.60843,-0.35382
4603,382463166,J,353.018616,-43.59001,1355.206366,3.018333,13.29418733,1710,2,16.53316,0.49982
4604,382463339,J,353.017518,-44.313793,1354.241981,0.11932,1.132413619,51400,2,79.83871,-0.8788
4605,382463728,J,353.06919,-46.260614,1367.214761,13.873884,14.94716767,4430,2,13.0524,0.19345
4606,382463825,J,352.971881,-46.72183,1358.934922,1.29197,1.309437434,360,2,9.23813,0.13096
4607,382463888,J,353.005591,-47.02789,1325.449433,0.145687,0.04083898,6700,2,9.01598,0.1954
4608,382464030,J,353.085093,-47.771764,1327.242712,13.045086,16.07676399,3050,2,11.11833,0.13672
4609,382464273,J,353.276633,-46.915892,1354.414766,0.406223,1.856471608,6150,2,21.59632,-0.05398
4610,382471738,J,353.165284,-45.116837,1355.369093,1.400789,4.353652212,59420,2,8.93086,0.11031
4611,382472098,J,353.23456,-43.596434,1354.430114,0.277803,3.386774158,17600,2,56.89163,-0.42139
4612,382473126,J,0.036443,-50.86701,1356.525965,2.433979,6.226507719,140,2,9.74868,0.19405
4613,382473319,J,0.024806,-51.797261,1325.723692,0.332828,0.085550109,11670,2,11.27319,0.17575
4614,382474477,J,12.2571,-50.1449,1367.253629,13.286652,10.48476283,3450,2,21.83214,0.18529
4615,382474489,J,12.287538,-50.091252,1366.020085,14.432005,4.558204459,5940,2,11.55028,0.17108
4616,382522401,J,12.899584,-50.676997,1365.369353,0.104312,0.09285437,31490,2,14.30752,0.17823
4617,382522571,J,12.889298,-49.892107,1354.282547,0.145613,0.037882678,10430,2,8.85907,0.23123
4618,382525546,J,14.860839,-48.926708,1354.717895,0.740569,5.272732789,15120,2,51.01945,-0.38958
4619,382530946,J,15.516523,-52.641357,1366.217515,0.104316,0.036276932,15500,2,16.33976,0.25071
4620,382531941,J,15.88883,-48.344355,1355.932607,0.955764,4.354613706,14850,2,13.52529,-0.06256
4621,382535073,J,16.114883,-53.147262,1354.217719,0.104016,0.02905791,2930,2,10.56,0.22301
4622,382535081,J,16.197242,-53.191049,1367.030257,13.759856,3.295760709,23120,2,12.18129,0.25108
4623,382535094,J,16.237549,-53.280643,1364.43317,0.332917,0.14949305,7280,2,10.22127,0.16686
4624,382535446,J,16.345494,-52.697355,1365.424327,0.104319,0.068349809,4550,2,9.6093,0.23299
4625,382550225,J,18.931593,-48.545599,1354.410205,2.2258,28.44305304,10340,2,49.5325,-0.90644
4626,382550413,J,18.869489,-49.606988,1354.91209,2.184654,12.2763573,4570,2,22.23492,0.37498
4627,389626759,J,359.824,-37.307042,1365.44517,0.10403,0.063866098,15170,2,24.13764,0.14963
4628,389628331,J,359.855506,-37.895471,1354.41916,0.750025,8.401960056,53730,2,58.73844,-0.52316
4629,389628393,J,359.928753,-37.530624,1354.696031,2.226294,10.67018188,15600,2,13.45838,-0.03021
4630,389628405,J,359.926094,-37.468658,1365.48032,0.187783,0.099194492,27180,2,18.07583,0.22169
4631,389727408,J,349.936667,-47.91085,1325.63141,0.278937,3.502890846,10160,2,86.46704,-1.14053
4632,389727951,J,349.972278,-45.214892,1340.243627,0.206949,0.139566406,800,2,9.98396,0.16769
4633,389727953,J,349.942231,-45.204342,1325.503582,0.41377,2.162262715,1820,2,38.10012,-0.06206
4634,389727971,J,349.951454,-45.132137,1327.233995,0.104319,0.085800291,3740,2,11.72068,0.1522
4635,389727993,J,349.97511,-45.003231,1325.681495,0.624927,1.478527288,6380,2,17.39124,0.19091
4636,389728035,J,350.006941,-44.765157,1340.238749,0.12516,0.078310109,7920,2,19.07316,0.23162
4637,389728056,J,349.927421,-44.688491,1340.248747,21.371212,13.00737447,4800,2,18.52842,0.20623
4638,389728057,J,349.927442,-44.686939,1340.246517,21.371212,13.33563629,23710,2,18.37717,0.22362
4639,389728245,J,349.923496,-43.675156,1354.277286,0.170141,1.485453432,46060,2,81.94773,-0.36887
4640,389729531,J,350.722529,-46.707709,1325.329534,0.553022,13.03375522,9530,2,106.72345,1.81855
4641,389729767,J,350.982384,-47.813625,1340.231759,0.104334,0.076247287,17330,2,14.43982,0.19187
4642,389729927,J,350.874479,-46.956933,1340.217038,21.462536,11.71339365,12000,2,19.36818,0.2311
4643,389729946,J,350.958326,-46.860993,1340.262022,21.146266,14.66197499,2070,2,16.64207,0.1215
4644,389752643,J,351.275694,-45.095621,1354.80434,2.194677,25.88419611,3610,2,67.57738,-0.78245
4645,389752940,J,351.325566,-46.832746,1327.280945,2.264435,8.701951973,340,2,13.10308,0.21517
4646,389753172,EB,351.290954,-47.945505,1325.898401,0.713581,0.937645434,13040,2,78.63401,0.20209
4647,389756659,J,1.135105,-53.80608,1325.51512,0.662998,5.871510288,2230,2,19.62101,-0.24412
4648,389756661,J,1.116364,-53.792796,1325.661311,0.288263,1.658596119,33520,2,75.19052,0.58957
4649,389757349,J,1.114195,-50.070915,1354.329664,0.187255,1.737831263,8280,2,72.30827,-0.79359
4650,389757375,J,1.116134,-49.95182,1355.37914,4.249144,18.30939153,2250,2,12.54141,0.39813
4651,389757572,J,1.086926,-48.957115,1354.908889,1.712128,24.0259498,9760,2,44.69218,-0.60994
4652,389758761,J,1.594995,-53.396823,1326.625843,0.104202,0.209370995,18330,2,11.73082,0.2702
4653,389758805,J,1.487585,-53.66984,1325.466659,0.251234,0.827263315,1560,2,8.22218,0.16119
4654,393907491,J,0.497025,-38.376733,1354.228218,0.125174,0.05308379,22450,2,11.79268,0.225
4655,393907516,J,0.578181,-38.464111,1364.492476,0.10402,0.098436206,7190,2,10.46788,0.22947
4656,393942685,J,344.23852,-37.482855,1366.76361,13.344972,7.41126365,33840,2,23.95507,0.22326
4657,393942844,J,344.210359,-36.740801,1367.485701,0.104023,0.171737812,7600,2,17.79835,0.14506
4658,393943156,J,344.271446,-36.502301,1366.943229,13.693323,4.219734416,49370,2,13.80732,0.20685
4659,393943172,J,344.266053,-36.554957,1367.184146,13.760673,19.17797475,43820,2,34.78847,0.24926
4660,393943226,J,344.282069,-36.754092,1366.920784,13.484329,5.699016809,16510,2,9.00067,0.24327
4661,393943274,J,344.274621,-36.952239,1367.142499,13.730658,28.08633555,7700,2,25.25627,0.22574
4662,393943389,J,344.382107,-37.595055,1366.695541,13.798377,7.355086876,15440,2,15.8719,0.23702
4663,393949490,J,344.75565,-37.937506,1367.406663,13.604541,21.60183438,16500,2,25.97818,0.14809
4664,393949516,J,344.803755,-37.832255,1367.147654,13.771962,15.29018309,33980,2,24.77624,0.16701
4665,393949525,J,344.70502,-37.764504,1366.564587,0.125185,0.130182385,31350,2,15.25994,0.09782
4666,393949596,J,344.730645,-37.419262,1367.116942,13.798377,14.11408387,21330,2,32.32912,0.04337
4667,393949598,J,344.790243,-37.406172,1367.111103,0.10402,0.093867648,25690,2,13.95875,0.0002
4668,393949628,J,344.833561,-37.288688,1366.643076,14.005602,8.843697327,11810,2,16.31935,0.17094
4669,393950139,J,345.668973,-36.605011,1365.731393,0.135513,0.081958262,10490,2,10.99441,0.22424
4670,393950334,J,345.673438,-37.466746,1354.289937,0.125168,0.12959394,4620,2,10.03748,0.15296
4671,393950992,J,345.701602,-40.580949,1326.141677,13.741034,7.304733674,54220,2,17.54036,0.09746
4672,393951050,J,345.693779,-40.835278,1340.254272,0.104221,0.079666532,57230,2,13.1021,0.17569
4673,393963418,J,352.642514,-36.95741,1354.254912,0.95422,12.04149302,4260,2,49.21638,-1.94547
4674,393964049,J,352.543322,-40.302418,1356.501803,2.435159,6.347582856,50,2,9.14731,0.20565
4675,399570739,J,339.129616,-21.584998,1354.599283,0.948699,10.50870088,5070,2,55.9772,-1.00974
4676,399570848,J,339.1195,-21.1256,1354.260034,0.546508,2.695508618,4130,2,12.58243,0.00062
4677,399570861,J,339.194922,-21.089574,1356.284551,2.442421,2.097941942,480,2,12.69168,0.17766
4678,399571720,J,341.222034,-18.818036,1356.495417,2.4397,6.448419864,270,2,10.46859,0.19828
4679,399572132,J,341.173742,-20.764507,1354.581198,1.25009,14.94197574,7720,2,37.23084,-0.6533
4680,399572664,J,341.197181,-23.475892,1354.537505,0.896145,5.464190369,9700,2,29.76665,-0.1322
4681,399577723,J,342.483354,-20.2851,1356.420837,2.443369,3.624004901,370,2,11.42728,0.19898
4682,399578667,J,4.324248,-20.479763,1354.201662,0.124815,0.056735906,8700,2,16.37991,0.22252
4683,399579373,J,4.400291,-22.350491,1354.200886,0.124821,0.066774242,8300,2,8.75082,0.27964
4684,399588430,J,4.344322,-19.299074,1355.230507,1.41855,8.704336284,15650,2,24.1106,-0.26499
4685,399589348,J,4.469822,-21.906385,1354.619311,0.941692,12.24591344,10310,2,66.98346,-0.9754
4686,401842155,J,26.729219,-43.924714,1355.026347,0.875388,9.432550809,14690,2,43.21399,-0.40968
4687,401867742,EB,26.880641,-45.174767,1354.968271,1.346523,2.253756336,8110,2,42.12378,0.37952
4688,401868780,J,26.955021,-44.588844,1354.234261,0.547178,1.469501237,3030,2,9.25066,0.18919
4689,401984479,J,352.506394,-45.938997,1354.275181,0.597211,9.166137759,840,2,33.49643,-0.9991
4690,401984849,J,352.674715,-47.873768,1328.265286,0.887139,0.696226687,520,2,9.94053,0.15208
4691,401984914,J,352.79272,-47.602369,1327.302184,7.656156,8.272323435,2710,2,11.06814,0.18354
4692,401984938,J,352.787518,-47.477772,1327.110864,13.113204,11.80817794,1950,2,9.37251,0.18603
4693,401984948,J,352.700356,-47.432197,1340.254248,0.104289,0.080369275,9590,2,15.69224,0.17689
4694,401984955,J,352.705543,-47.405185,1340.252567,0.12529,0.07739915,3090,2,15.84213,0.06368
4695,401985056,J,352.716372,-46.796509,1327.233978,13.079056,13.2244951,2000,2,10.53935,0.23418
4696,401985060,J,352.700385,-46.775167,1327.209335,13.079056,15.19577042,3200,2,13.08759,0.22926
4697,401986129,J,352.857802,-42.159418,1355.207742,1.423822,10.89873093,2040,2,15.21438,-0.51093
4698,401986371,J,352.81371,-43.299296,1354.198967,0.296657,0.493827108,15430,2,14.34001,0.28864
4699,401986554,J,352.963057,-44.112094,1354.268336,0.70755,5.84068374,1120,2,14.19056,0.40542
4700,402026407,J,353.535192,-43.119867,1354.350104,0.163094,0.46650103,3190,2,14.63072,0.14778
4701,402026409,J,353.521272,-43.123852,1354.349041,0.163099,0.691709383,14460,2,17.34956,0.29609
4702,402026520,J,353.544143,-43.534032,1354.812535,1.037821,3.589200146,2780,2,10.99405,0.1057
4703,402026765,J,353.610827,-44.644076,1354.856242,1.234644,16.12040101,3590,2,52.74802,-1.13644
4704,402026857,J,353.467392,-45.050077,1356.359239,2.454797,6.850061933,420,2,10.18077,0.20234
4705,402026984,J,353.459669,-45.649105,1356.358819,4.909559,7.471563269,230,2,10.36263,0.1591
4706,402027382,J,353.477146,-47.49926,1328.039122,3.200066,1.762596353,3560,2,9.3462,0.20385
4707,402044719,J,352.018574,-48.716183,1325.876706,13.873884,3.516197161,50190,2,24.69763,0.23785
4708,402044911,J,352.047269,-49.631689,1325.573836,0.41693,2.447745998,20230,2,55.45686,0.41144
4709,402044920,J,352.017654,-49.665986,1325.664381,13.989817,9.548889492,15990,2,25.38889,0.43207
4710,402045250,J,352.050821,-51.218103,1326.213508,0.177,0.0556488,6670,2,10.20722,0.07362
4711,402045338,J,352.126089,-51.60071,1327.266987,2.771805,4.434444511,1390,2,8.99904,0.15663
4712,402045342,J,352.142469,-51.614641,1325.821319,0.691762,7.321276962,1350,2,29.52195,-0.98304
4713,402045650,J,352.072983,-53.080164,1328.136023,19.428486,5.031200735,10170,2,10.34196,0.1023
4714,402046438,J,352.35441,-51.271946,1325.688285,11.375726,3.265288391,3230,2,8.691,0.18143
4715,402046547,J,352.248684,-50.686785,1326.401144,1.165727,2.732277572,510,2,13.06712,0.31411
4716,402047098,J,352.186529,-48.031451,1325.45237,0.145784,0.041775863,2450,2,9.13002,0.2121
4717,402047793,J,352.420471,-51.55352,1327.198176,20.49897,16.00887561,2330,2,27.30446,0.18796
4718,402048108,J,352.418197,-52.950984,1325.522953,1.203002,3.10345644,640,2,8.08881,0.21506
4719,402063779,J,15.445035,-54.064285,1354.23338,0.585651,8.305468222,5240,2,74.16589,-1.73192
4720,402112785,EB,11.24385,-33.0762,1354.855251,10.942025,2.408120862,44770,2,56.05701,0.39175
4721,402113055,J,11.246612,-31.329868,1354.249624,0.257778,1.104939619,5830,2,20.13236,0.04493
4722,402128575,J,11.398965,-32.7721,1356.285861,1.823058,6.451875184,6830,2,13.74009,0.3214
4723,402128956,J,11.407109,-35.149259,1354.324951,0.145623,0.0873738,12180,2,8.92665,0.2519
4724,402129372,J,11.557637,-33.56665,1358.492384,4.553476,12.75665408,8540,2,12.92959,0.33699
4725,402129702,J,11.598932,-31.142088,1354.463625,0.546701,3.18481761,56990,2,45.12808,0.42027
4726,402129903,J,11.747876,-30.185254,1355.331306,6.917974,3.083202652,5340,2,14.73522,0.20123
4727,402129914,J,11.699832,-30.23259,1354.328961,0.75244,5.437071245,19730,2,18.06491,-0.45749
4728,402129971,J,11.714752,-30.634035,1354.248278,0.425946,3.429614965,5810,2,22.72354,-0.54603
4729,402130342,J,11.748625,-33.081041,1354.430003,0.903091,5.242118142,18420,2,68.99409,0.51121
4730,402130395,J,11.700551,-33.424545,1354.730847,0.898486,4.864331325,18890,2,22.49755,-0.07388
4731,402130504,J,11.71461,-34.329974,1356.523739,2.433389,10.85038422,210,2,13.40541,0.39764
4732,402293543,J,341.905339,-23.172714,1356.510963,2.431806,7.630423595,340,2,11.29682,0.1914
4733,402293544,J,341.906354,-23.172253,1356.49745,2.431806,6.487085686,270,2,9.3209,0.17463
4734,402293763,J,341.942863,-22.144501,1356.307134,2.462967,6.451397241,430,2,12.88803,0.30417
4735,402313130,J,353.555047,-11.246213,1354.27726,0.155403,0.425667465,3890,2,12.50778,0.18751
4736,402313465,J,339.581029,-16.913757,1354.6529,0.547435,3.189750463,7750,2,38.23962,-0.39968
4737,402313467,J,339.589972,-16.909287,1354.664019,0.547405,4.094501815,3020,2,20.78134,0.24111
